date,TICKER,CUSIP,COMNAM,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2009-04-24,BXP,10112110,BOSTON PROPERTIES INC,0.082067,0.3868070880765617,0.002006420545746417,2.594310933161633e-10,0.016797,52.33948509887355,49.84,121266.0,6043897.44,0.05000000000000071,49.75,49.65
2009-04-27,BXP,10112110,BOSTON PROPERTIES INC,-0.081059,-0.2038600913817552,0.0019650655021833255,-3.5024977965447994e-10,-0.010067,41.66955288374318,45.8,121266.0,5553982.8,0.04499999999999815,45.79,45.7
2009-04-28,BXP,10112110,BOSTON PROPERTIES INC,0.019869,-0.30280421919217904,0.001926782273603156,1.2074064715747203e-10,-0.00274,29.051836458694112,46.71,121266.0,5664334.86,0.045000000000001705,46.82,46.73
2009-04-29,BXP,10112110,BOSTON PROPERTIES INC,0.038108,0.1663922793074084,0.0010311404413280503,1.9125231158440365e-10,0.02161,33.885837745122295,48.49,121266.0,5880188.34,0.02499999999999858,48.54,48.49
2009-04-30,BXP,10112110,BOSTON PROPERTIES INC,0.019179,0.3369755670203447,0.003844597329016546,7.06386625675838e-11,-0.00095,45.299680901062835,49.42,121279.0,5993608.180000001,0.09499999999999886,49.4,49.21
2009-05-01,BXP,10112110,BOSTON PROPERTIES INC,-0.058478,-0.29729336172846244,0.0006447453255964138,-3.2554021957058195e-10,0.005396,31.83238648075924,46.53,121279.0,5643111.87,0.015000000000000568,46.77,46.74
2009-05-04,BXP,10112110,BOSTON PROPERTIES INC,0.080808,0.46083510335181055,0.011135414595346891,2.849159221427683e-10,0.033868,46.5018675945547,50.29,121279.0,6099120.91,0.2799999999999976,50.01,49.45
2009-05-05,BXP,10112110,BOSTON PROPERTIES INC,-0.0344,-0.3152295334858237,0.00041186161449744687,-1.8343353710239767e-10,-0.003792,31.84310556650368,48.56,121279.0,5889308.24,0.00999999999999801,48.65,48.63
2009-05-06,BXP,10112110,BOSTON PROPERTIES INC,0.055807,0.0054377379010330795,0.0,2.803297266706552e-10,0.017404,32.01626002852926,51.27,121279.0,6217974.33,0.0,51.22,51.22
2009-05-07,BXP,10112110,BOSTON PROPERTIES INC,-0.048761,0.32815679002807174,0.000410088168956244,-1.9387164497953686e-10,-0.013202,42.52261314819548,48.77,121279.0,5914776.83,0.00999999999999801,48.73,48.71
2009-05-08,BXP,10112110,BOSTON PROPERTIES INC,0.074841,-0.11867134629927667,0.0003815337657381919,3.1412255573714227e-10,0.024069,37.4763973977358,52.42,121279.0,6357445.180000001,0.00999999999999801,52.37,52.35
2009-05-11,BXP,10112110,BOSTON PROPERTIES INC,-0.045212,-0.1862885305053794,0.0019980019980020266,-2.4425066605468943e-10,-0.021512,30.49497439787597,50.05,121279.0,6070013.949999999,0.05000000000000071,50.09,49.99
2009-05-12,BXP,10112110,BOSTON PROPERTIES INC,-0.006993,-0.2708198139736102,0.0008048289738430412,-5.217451251561579e-11,-0.000979,22.236331104313194,49.7,121279.0,6027566.300000001,0.019999999999999574,49.74,49.7
2009-05-13,BXP,10112110,BOSTON PROPERTIES INC,-0.083702,0.6568525660041531,0.00021958717610887156,-4.113487716455938e-10,-0.026895,36.84232224869928,45.54,121279.0,5523045.66,0.004999999999999005,45.53,45.52
2009-05-14,BXP,10112110,BOSTON PROPERTIES INC,0.033158,-0.05577189919878256,0.0006376195536663366,1.6703949719892224e-10,0.010352,34.787555965995764,47.05,121279.0,5706176.949999999,0.015000000000000568,46.9,46.87
2009-05-15,BXP,10112110,BOSTON PROPERTIES INC,-0.044208,-0.09395591372363121,-0.00044474093840329154,-2.5716930106389136e-10,-0.01141,31.51905935899867,44.97,121279.0,5453916.63,-0.00999999999999801,45.06,45.08
2009-05-18,BXP,10112110,BOSTON PROPERTIES INC,0.082277,0.40048657981478564,0.0006163961372508966,3.157761276709324e-10,0.030389,44.142019640663264,48.67,121279.0,5902648.930000001,0.015000000000000568,48.61,48.58
2009-05-19,BXP,10112110,BOSTON PROPERTIES INC,-0.029587,-0.44727748202110773,0.0016938386618674211,-2.1170836637661563e-10,-0.001737,24.398288244461117,47.23,121279.0,5728007.17,0.03999999999999915,47.3,47.22
2009-05-20,BXP,10112110,BOSTON PROPERTIES INC,-0.010375,0.24447448462318344,0.001069747539580598,-6.027933262627274e-11,-0.005131,30.363047188713626,46.74,121279.0,5668580.46,0.02499999999999858,46.79,46.74
2009-05-21,BXP,10112110,BOSTON PROPERTIES INC,-0.003209,-0.04554095155333482,0.0017171066752523158,-1.95969617637505e-11,-0.016758,28.9802851276808,46.59,121279.0,5650388.61,0.0400000000000027,46.59,46.51
2009-05-22,BXP,10112110,BOSTON PROPERTIES INC,-0.025971,-0.286027256949384,0.0004407227853680724,-2.280627133735638e-10,-0.001497,20.69113366699923,45.38,121279.0,5503641.0200000005,0.010000000000001563,45.5,45.48
2009-05-26,BXP,10112110,BOSTON PROPERTIES INC,0.06104,0.5912568741531841,0.0008307372793355401,3.1747391456909066e-10,0.026302,32.92490868163491,48.15,121279.0,5839583.85,0.020000000000003126,48.02,47.98
2009-05-27,BXP,10112110,BOSTON PROPERTIES INC,-0.049221,0.033282412160977604,0.0015290519877675902,-2.605826047015728e-10,-0.018971,34.02072906273963,45.78,121279.0,5552152.62,0.03500000000000014,45.87,45.8
2009-05-28,BXP,10112110,BOSTON PROPERTIES INC,0.030799,-0.18208919049927286,0.0004238186056368537,1.9339777217245114e-10,0.015419,27.825922047510286,47.19,121279.0,5723156.01,0.010000000000001563,47.03,47.01
2009-05-29,BXP,10112110,BOSTON PROPERTIES INC,0.023946,-0.02032773283551126,0.0016556291390728123,1.4989600800126436e-10,0.013575,27.260284138226734,48.32,121279.0,5860201.28,0.03999999999999915,48.28,48.2
2009-06-01,BXP,10112110,BOSTON PROPERTIES INC,0.032285,0.22107619249266497,0.0030072173215717436,1.603302967995123e-10,0.025818,33.286883961774095,49.88,121279.0,6049396.5200000005,0.07499999999999929,49.91,49.76
2009-06-02,BXP,10112110,BOSTON PROPERTIES INC,-0.01243,-0.12142680208075307,0.0006090133982947855,-7.114428537276698e-11,0.001983,29.244964091062755,49.26,121279.0,5974203.54,0.015000000000000568,49.28,49.25
2009-06-03,BXP,10112110,BOSTON PROPERTIES INC,0.021316,-0.10011841660087961,0.0027827469687934916,1.3274841080391963e-10,-0.013739,26.317004592715968,50.31,121279.0,6101546.49,0.07000000000000028,50.4,50.26
2009-06-04,BXP,10112110,BOSTON PROPERTIES INC,0.053667,0.4990757276686406,0.0018864365214110814,2.115942582338483e-10,0.011484,39.45118280988465,53.01,121279.0,6428999.79,0.05000000000000071,52.96,52.86
2009-06-05,BXP,10112110,BOSTON PROPERTIES INC,-0.050745,2.243614931237721,0.0011923688394277082,-6.497969934056381e-11,-0.002515,127.96444561713075,50.32,121279.0,6102759.28,0.030000000000001137,50.39,50.33
2009-06-08,BXP,10112110,BOSTON PROPERTIES INC,0.002186,-0.7510470765622382,0.0011897679952409732,1.121938450148682e-11,-0.001011,31.85712283247718,50.43,121279.0,6116099.97,0.030000000000001137,50.43,50.37
2009-06-09,BXP,10112110,BOSTON PROPERTIES INC,0.008923,-0.1174811057045243,0.0013757861635220181,5.1433682632770036e-11,0.003503,28.114512817552914,50.88,121279.0,6170675.5200000005,0.03500000000000014,50.96,50.89
2009-06-10,BXP,10112110,BOSTON PROPERTIES INC,-0.022602,-0.06783587998944185,0.0008043434546551206,-1.4299467312260431e-10,-0.00348,26.20734010009977,49.73,121279.0,6031204.67,0.019999999999999574,49.73,49.69
2009-06-11,BXP,10112110,BOSTON PROPERTIES INC,-0.016891,-0.05996727913415556,0.0008181632235630834,-1.1563353478482777e-10,0.006112,24.635757220953337,48.89,121279.0,5929330.3100000005,0.019999999999999574,48.86,48.82
2009-06-12,BXP,10112110,BOSTON PROPERTIES INC,0.041726,0.17059374790815984,0.0003926958570586299,2.342477102449128e-10,0.001397,28.83846337783128,50.93,121279.0,6176739.47,0.00999999999999801,50.83,50.81
2009-06-15,BXP,10112110,BOSTON PROPERTIES INC,-0.046927,0.10278770550393146,0.0008240626287597682,-2.506532731385174e-10,-0.023769,31.802702858697714,48.54,121279.0,5886882.66,0.019999999999999574,48.63,48.59
2009-06-16,BXP,10112110,BOSTON PROPERTIES INC,-0.024104,-0.2644542390458906,0.00042220814861718435,-1.793603315874275e-10,-0.01272,23.39234327459824,47.37,121279.0,5744986.2299999995,0.00999999999999801,47.36,47.34
2009-06-17,BXP,10112110,BOSTON PROPERTIES INC,-0.022588,-0.037786394078251684,0.0010799136069113858,-1.7871703826592255e-10,-0.001382,22.50843097321053,46.3,121279.0,5615217.699999999,0.02499999999999858,46.37,46.32
2009-06-18,BXP,10112110,BOSTON PROPERTIES INC,0.004536,-0.07528024031064551,0.0015050526768436957,3.863542901377455e-11,0.008411,20.813990880531666,46.51,121279.0,5640686.29,0.03500000000000014,46.69,46.62
2009-06-19,BXP,10112110,BOSTON PROPERTIES INC,0.017416,0.4876995602741354,0.000845308537616362,9.800482965279505e-11,0.003114,30.964965080516826,47.32,121279.0,5738922.28,0.020000000000003126,47.27,47.23
2009-06-22,BXP,10112110,BOSTON PROPERTIES INC,-0.064455,-0.02013101134366513,0.00022588660492428304,-3.9566066417733463e-10,-0.0306,30.341609017224748,44.27,121279.0,5369021.33,0.004999999999999005,44.22,44.21
2009-06-23,BXP,10112110,BOSTON PROPERTIES INC,0.021007,-0.11179955432360456,0.0006637168141593172,1.4219698848615274e-10,0.002307,26.949430651637957,45.2,121279.0,5481810.800000001,0.015000000000000568,45.28,45.25
2009-06-24,BXP,10112110,BOSTON PROPERTIES INC,0.034292,-0.18170970505446093,0.00021390374331561746,2.7426386860255757e-10,0.006524,22.052457556543178,46.75,121279.0,5669793.25,0.005000000000002558,46.74,46.73
2009-06-25,BXP,10112110,BOSTON PROPERTIES INC,0.010695,-0.02901476911572254,0.000634920634920659,8.716131015796e-11,0.021444,21.412610592105807,47.25,121279.0,5730432.75,0.015000000000000568,47.25,47.22
2009-06-26,BXP,10112110,BOSTON PROPERTIES INC,0.003386,-0.25056798490507914,0.0008526966531656182,3.7088054511597534e-11,-0.001478,16.047295904484702,46.91,121279.0,5689197.89,0.019999999999999574,46.83,46.79
2009-06-29,BXP,10112110,BOSTON PROPERTIES INC,-0.007674,0.14448669201520903,0.00021482277121370592,-7.401229892674451e-11,0.009065,18.365916605512908,46.55,121279.0,5645537.449999999,0.004999999999999005,46.58,46.57
2009-06-30,BXP,10112110,BOSTON PROPERTIES INC,0.024705,0.35063302505162963,0.00020964360586997924,1.721594629377366e-10,-0.008531,22.074491503037773,47.7,136284.0,6500746.800000001,0.004999999999999005,47.64,47.63
2009-07-01,BXP,10112110,BOSTON PROPERTIES INC,0.007757,-0.49208881797633297,0.000832119825254819,1.0560787769145564e-10,0.004362,11.211881071879311,48.07,136284.0,6551171.88,0.019999999999999574,48.04,48.0
2009-07-02,BXP,10112110,BOSTON PROPERTIES INC,-0.065737,0.8090314136125654,0.0008906702293475651,-5.295382829265442e-10,-0.029145,20.282645064717794,44.91,136284.0,6120514.4399999995,0.019999999999999574,45.22,45.18
2009-07-06,BXP,10112110,BOSTON PROPERTIES INC,0.041416,0.008754793430287178,0.0008552490912978223,3.175745621610185e-10,0.002566,20.460215432479234,46.77,136284.0,6374002.680000001,0.019999999999999574,46.73,46.69
2009-07-07,BXP,10112110,BOSTON PROPERTIES INC,-0.053667,0.04708793573375414,0.0,-4.1529593420118914e-10,-0.019684,21.42364474186258,44.26,136284.0,6031929.84,0.0,44.35,44.35
2009-07-08,BXP,10112110,BOSTON PROPERTIES INC,-0.00723,0.12059458163509951,0.0006827492034592886,-5.0291141889382696e-11,-0.001669,24.0072202166065,43.94,136284.0,5988318.96,0.015000000000000568,44.1,44.07
2009-07-09,BXP,10112110,BOSTON PROPERTIES INC,-0.005462,-0.35002139495079165,0.0004576659038900691,-5.877389182375752e-11,0.003547,15.604179507499046,43.7,136284.0,5955610.800000001,0.00999999999999801,43.73,43.71
2009-07-10,BXP,10112110,BOSTON PROPERTIES INC,-0.001831,-0.30240759898429415,0.001146263182026691,-2.8295354045037986e-11,-0.004022,10.885357048516333,43.62,136284.0,5944708.08,0.02500000000000213,43.6,43.55
2009-07-13,BXP,10112110,BOSTON PROPERTIES INC,0.057772,0.8665318503538928,0.0004334633723451046,4.521857339674516e-10,0.024934,20.31786563352998,46.14,136284.0,6288143.76,0.010000000000001563,45.84,45.82
2009-07-14,BXP,10112110,BOSTON PROPERTIES INC,-0.000217,-0.2765980498374865,0.0008671146759158713,-2.348408525207779e-12,0.005316,14.697983622435503,46.13,136284.0,6286780.92,0.019999999999999574,46.12,46.08
2009-07-15,BXP,10112110,BOSTON PROPERTIES INC,0.035985,0.6345164994258898,0.0008369951872776553,2.2998130642151333e-10,0.02963,24.02409673916234,47.79,136284.0,6513012.36,0.019999999999999574,47.76,47.72
2009-07-16,BXP,10112110,BOSTON PROPERTIES INC,0.008788,-0.404905164778107,0.00020742584526027815,9.355667871831694e-11,0.008642,14.29661589034663,48.21,136284.0,6570251.64,0.004999999999999005,48.23,48.22
2009-07-17,BXP,10112110,BOSTON PROPERTIES INC,-0.010371,0.6464791623896531,0.0006287989939216335,-6.776053996218843e-11,-0.000383,23.53908015614452,47.71,136284.0,6502109.64,0.015000000000000568,47.88,47.85
2009-07-20,BXP,10112110,BOSTON PROPERTIES INC,0.046112,-0.09629052369077307,0.00040072129833692693,3.186861527528552e-10,0.011432,21.272489800710282,49.91,136284.0,6801934.4399999995,0.00999999999999801,49.87,49.85
2009-07-21,BXP,10112110,BOSTON PROPERTIES INC,-0.002204,-0.12993687696181577,0.0012048192771083367,-1.7545602645278227e-11,0.003627,18.508408910803908,49.8,136284.0,6786943.199999999,0.029999999999997584,49.76,49.7
2009-07-22,BXP,10112110,BOSTON PROPERTIES INC,0.020884,0.2543212813193785,0.0001966955153423508,1.2983309024961449e-10,-0.000534,23.21549118018256,50.84,136284.0,6928678.5600000005,0.005000000000002558,50.92,50.91
2009-07-23,BXP,10112110,BOSTON PROPERTIES INC,0.044453,0.02117639621985523,0.0005649717514124508,2.591093221242453e-10,0.02329,23.70711161985266,53.1,136284.0,7236680.4,0.015000000000000568,52.99,52.96
2009-07-24,BXP,10112110,BOSTON PROPERTIES INC,0.002448,-0.360363985267263,0.0011271839188428006,2.2253510059413783e-11,0.003042,15.163922397346717,53.23,136284.0,7254397.319999999,0.030000000000001137,53.14,53.08
2009-07-27,BXP,10112110,BOSTON PROPERTIES INC,0.002442,0.31951030678408987,0.00018740629685153694,1.6782653449394708e-11,0.002982,20.008951894573098,53.36,136284.0,7272114.24,0.004999999999999005,53.4,53.39
2009-07-28,BXP,10112110,BOSTON PROPERTIES INC,-0.002998,-0.05783123693571457,0.00018796992481212623,-2.1934214330782585e-11,-0.002606,18.851809456722727,53.2,136284.0,7250308.800000001,0.005000000000002558,53.13,53.12
2009-07-29,BXP,10112110,BOSTON PROPERTIES INC,-0.015226,-0.15028024287716024,-0.00019087612139717522,-1.3312628026173645e-10,-0.004563,16.01875495289249,52.39,136284.0,7139918.76,-0.004999999999999005,52.43,52.44
2009-07-30,BXP,10112110,BOSTON PROPERTIES INC,0.02176,0.5902157482479045,-0.00037362226788709174,1.1709327902443736e-10,0.011896,25.473276393413755,53.53,136284.0,7295282.5200000005,-0.00999999999999801,53.53,53.55
2009-07-31,BXP,10112110,BOSTON PROPERTIES INC,-0.011769,-0.051446019126627496,0.00037807183364831797,-6.756039189504919e-11,0.00074,23.76776447321886,52.9,138549.0,7329242.1,0.00999999999999801,52.91,52.89
2009-08-03,BXP,10112110,BOSTON PROPERTIES INC,0.019849,-0.25803218949286366,0.00018535681186279907,1.5058107308416612e-10,0.015342,17.6349161668435,53.95,138549.0,7474718.550000001,0.004999999999999005,54.0,53.99
2009-08-04,BXP,10112110,BOSTON PROPERTIES INC,0.058387,0.47710064257356843,0.0005253940455341705,2.833303974933264e-10,0.003012,26.048546001775545,57.1,138549.0,7911147.9,0.015000000000000568,57.08,57.05
2009-08-05,BXP,10112110,BOSTON PROPERTIES INC,0.055867,0.024217234691050082,0.0001658649859014432,2.506865914770526e-10,-0.002914,26.67936975366116,60.29,138549.0,8353119.21,0.004999999999999005,60.29,60.28
2009-08-06,BXP,10112110,BOSTON PROPERTIES INC,-0.025377,-0.045097933124120804,0.0001701837985023487,-1.2235471157874501e-10,-0.005625,25.47618532071686,58.76,138549.0,8141139.239999999,0.004999999999999005,58.79,58.78
2009-08-07,BXP,10112110,BOSTON PROPERTIES INC,0.058884,-0.07626710485310362,0.00048216007714563063,2.9025726097880937e-10,0.013439,23.533190423604644,62.22,138549.0,8620518.78,0.015000000000000568,62.14,62.11
2009-08-10,BXP,10112110,BOSTON PROPERTIES INC,-0.011411,-0.22340131881613245,0.0001625751910258171,-7.326509635464508e-11,-0.003345,18.275844647020186,61.51,138549.0,8522148.99,0.004999999999999005,61.61,61.6
2009-08-11,BXP,10112110,BOSTON PROPERTIES INC,-0.0278,-0.04885273093479725,0.00033444816053516935,-1.9302563658188536e-10,-0.01266,17.383019725873158,59.8,138549.0,8285230.199999999,0.010000000000001563,59.81,59.79
2009-08-12,BXP,10112110,BOSTON PROPERTIES INC,-0.002508,0.13934562365055636,0.0001676445934618275,-1.532261809046454e-11,0.011525,19.805267450504875,59.65,138549.0,8264447.85,0.004999999999999005,59.61,59.6
2009-08-13,BXP,10112110,BOSTON PROPERTIES INC,-0.006371,-0.32868075801749275,0.0010123165176312177,-5.835250107511575e-11,0.00688,13.295657132133758,59.27,138549.0,8211799.23,0.030000000000001137,59.36,59.3
2009-08-14,BXP,10112110,BOSTON PROPERTIES INC,-0.012485,0.0625373215352043,0.0006834102169827293,-1.0898146118415109e-10,-0.008531,14.12713191722784,58.53,138549.0,8109272.97,0.019999999999999574,58.49,58.45
2009-08-17,BXP,10112110,BOSTON PROPERTIES INC,-0.060994,0.4096459408368671,0.0001819505094613903,-4.022286025910713e-10,-0.024261,19.914254162787174,54.96,138549.0,7614653.04,0.004999999999999005,55.0,54.99
2009-08-18,BXP,10112110,BOSTON PROPERTIES INC,0.013282,-0.3622558080533508,0.0003591309032142777,1.355415053560835e-10,0.010146,12.700199929266901,55.69,138549.0,7715793.81,0.010000000000001563,55.68,55.66
2009-08-19,BXP,10112110,BOSTON PROPERTIES INC,-0.005746,-0.08541714025914982,0.0005418096442116876,-6.448431441496796e-11,0.006861,11.615385170589466,55.37,138549.0,7671458.13,0.015000000000000568,55.42,55.39
2009-08-20,BXP,10112110,BOSTON PROPERTIES INC,0.050569,0.2646492263717144,0.0003438198384047297,4.2714783334036115e-10,0.010949,14.689387869995453,58.17,138549.0,8059395.33,0.010000000000001563,58.18,58.16
2009-08-21,BXP,10112110,BOSTON PROPERTIES INC,0.021145,0.029333726415094352,0.0008417508417507939,1.699252618150895e-10,0.018623,15.120282354979105,59.4,138549.0,8229810.6,0.02499999999999858,59.39,59.34
2009-08-24,BXP,10112110,BOSTON PROPERTIES INC,-0.001178,-0.11489808582748584,0.00016854879487620286,-1.0708148007985406e-11,-0.000546,13.382990855220896,59.33,138549.0,8220112.17,0.005000000000002558,59.31,59.3
2009-08-25,BXP,10112110,BOSTON PROPERTIES INC,0.003877,0.08877143781684826,0.0006715916722632495,3.2243918582384016e-11,0.002369,14.571018195728588,59.56,138549.0,8251978.44,0.019999999999999574,59.54,59.5
2009-08-26,BXP,10112110,BOSTON PROPERTIES INC,0.003526,-0.19229245096096692,0.0005019240421616385,3.617858809971525e-11,0.000117,11.769121393875091,59.77,138549.0,8281073.73,0.015000000000000568,59.83,59.8
2009-08-27,BXP,10112110,BOSTON PROPERTIES INC,0.0174,0.07113945786826936,-0.00016444663706623928,1.638252310175846e-10,0.002782,12.606370309421216,60.81,138549.0,8425164.69,-0.004999999999999005,60.72,60.73
2009-08-28,BXP,10112110,BOSTON PROPERTIES INC,0.005098,-0.2524905530745448,0.0006544502617800908,6.388609517759984e-11,-0.001988,9.423380897732931,61.12,138549.0,8468114.879999999,0.019999999999999574,61.12,61.08
2009-08-31,BXP,10112110,BOSTON PROPERTIES INC,-0.008835,0.7733609068627452,0.00016507098052159145,-6.298976862214619e-11,-0.008076,16.70683484384922,60.58,138584.0,8395418.72,0.004999999999999005,60.47,60.46
2009-09-01,BXP,10112110,BOSTON PROPERTIES INC,-0.056289,0.39822053297628823,0.00017491691446559402,-3.0413919619299356e-10,-0.022124,23.359839519713674,57.17,138584.0,7922847.28,0.004999999999999005,57.23,57.22
2009-09-02,BXP,10112110,BOSTON PROPERTIES INC,-0.017492,-0.42356284558119417,0.00017803097739003046,-1.668784018277173e-10,-0.003296,13.465479420423714,56.17,138584.0,7784263.28,0.004999999999999005,56.19,56.18
2009-09-03,BXP,10112110,BOSTON PROPERTIES INC,0.022788,0.28465784255934845,0.00017406440382938224,1.654602942670818e-10,0.008535,17.298533741268834,57.45,138584.0,7961650.800000001,0.004999999999999005,57.44,57.43
2009-09-04,BXP,10112110,BOSTON PROPERTIES INC,0.012185,-0.4215575856171526,0.00034393809114352574,1.5111003247222524e-10,0.013118,10.006205622582694,58.15,138584.0,8058659.6,0.00999999999999801,58.15,58.13
2009-09-08,BXP,10112110,BOSTON PROPERTIES INC,0.047291,0.7341169683421072,0.0026272577996716536,3.229239837720643e-10,0.008845,17.351930958840846,60.9,138584.0,8439765.6,0.08000000000000185,60.82,60.66
2009-09-09,BXP,10112110,BOSTON PROPERTIES INC,0.021511,-0.16085166548841856,0.00016074586079405258,1.713565692820037e-10,0.007782,14.560843964671246,62.21,138584.0,8621310.64,0.004999999999999005,62.26,62.25
2009-09-10,BXP,10112110,BOSTON PROPERTIES INC,0.020897,-0.035482432231527805,0.0004723665564477095,1.690565676769554e-10,0.010422,14.044189805460947,63.51,138584.0,8801469.84,0.014999999999997016,63.55,63.52
2009-09-11,BXP,10112110,BOSTON PROPERTIES INC,-0.002677,0.21384164825566465,0.0011051468266498308,-1.7889512048021678e-11,-0.00135,17.047422501876117,63.34,138584.0,8777910.56,0.03500000000000014,63.28,63.21
2009-09-14,BXP,10112110,BOSTON PROPERTIES INC,0.036628,-0.2493968253968254,0.0004568991775814977,3.1457927924311476e-10,0.006339,12.795849448709808,65.66,138584.0,9099425.44,0.015000000000000568,65.64,65.61
2009-09-15,BXP,10112110,BOSTON PROPERTIES INC,0.010509,0.7587548638132295,0.0010550113036926511,5.078470561252908e-11,0.003135,22.504762454540206,66.35,138584.0,9195048.399999999,0.035000000000003695,66.42,66.35
2009-09-16,BXP,10112110,BOSTON PROPERTIES INC,0.053203,0.039053482108503346,0.0,2.3494045089984363e-10,0.015324,23.38365179241471,69.88,138584.0,9684249.92,0.0,69.92,69.92
2009-09-17,BXP,10112110,BOSTON PROPERTIES INC,0.000143,-0.2062889588347837,0.0011446558878236985,7.954871114983495e-13,-0.00306,18.559862610402355,69.89,138584.0,9685635.76,0.03999999999999915,70.05,69.97
2009-09-18,BXP,10112110,BOSTON PROPERTIES INC,0.009443,-0.1071109210372847,0.0004252303330971104,5.82810826937772e-11,0.002637,16.571898631876696,70.55,138584.0,9777101.2,0.015000000000000568,70.51,70.48
2009-09-21,BXP,10112110,BOSTON PROPERTIES INC,-0.033877,-0.22272054341200032,0.00044014084507043924,-2.7842793883537247e-10,-0.003407,12.880996363216532,68.16,138584.0,9445885.44,0.015000000000000568,68.2,68.17
2009-09-22,BXP,10112110,BOSTON PROPERTIES INC,0.034478,0.23645734132541585,0.000283647709544689,2.2153873073767064e-10,0.006575,15.926802516885067,70.51,138584.0,9771557.84,0.00999999999999801,70.52,70.5
2009-09-23,BXP,10112110,BOSTON PROPERTIES INC,-0.046235,0.08576476984414638,0.0010408921933086602,-2.868805732027112e-10,-0.010068,17.292761069098887,67.25,138584.0,9319774.0,0.035000000000003695,67.39,67.32
2009-09-24,BXP,10112110,BOSTON PROPERTIES INC,-0.041784,0.2203630294179011,0.0003103662321538799,-2.217113903494546e-10,-0.009511,21.103446285285457,64.44,138584.0,8930352.959999999,0.00999999999999801,64.46,64.44
2009-09-25,BXP,10112110,BOSTON PROPERTIES INC,0.018001,-0.18542706694932642,0.00015243902439010526,1.1518511010572893e-10,-0.006091,17.190296138082317,65.6,138584.0,9091110.399999999,0.0049999999999954525,65.69,65.68
2009-09-28,BXP,10112110,BOSTON PROPERTIES INC,0.033384,0.04567015069470681,0.00014861049190080422,1.991575071901533e-10,0.01781,17.975379553195175,67.29,138584.0,9325317.360000001,0.005000000000002558,67.29,67.28
2009-09-29,BXP,10112110,BOSTON PROPERTIES INC,-0.024075,-0.13917546465416886,0.001522765341860949,-1.7095959524948341e-10,-0.00223,15.47364775154419,65.67,138584.0,9100811.28,0.05000000000000426,65.67,65.57
2009-09-30,BXP,10112110,BOSTON PROPERTIES INC,-0.001827,0.09970154821861588,0.001678108314263912,-1.181912201972299e-11,-0.003328,17.016394388962652,65.55,138584.0,9084181.2,0.054999999999999716,65.57,65.46
2009-10-01,BXP,10112110,BOSTON PROPERTIES INC,-0.055988,0.30396064795182776,0.00016160310277954122,-2.942385209243172e-10,-0.02576,22.188708653235583,61.88,138584.0,8575577.92,0.004999999999999005,61.89,61.88
2009-10-02,BXP,10112110,BOSTON PROPERTIES INC,-0.004525,-0.171869918699187,0.00016233766233763003,-2.8846570668679446e-11,-0.004506,18.375137100964036,61.6,138584.0,8536774.4,0.004999999999999005,61.66,61.65
2009-10-05,BXP,10112110,BOSTON PROPERTIES INC,0.035227,-0.2680149224425682,0.000627254194762414,2.96355733890773e-10,0.014875,13.450326155977603,63.77,138584.0,8837501.68,0.019999999999999574,63.78,63.74
2009-10-06,BXP,10112110,BOSTON PROPERTIES INC,-0.005802,-0.2790236051502146,0.0001577287066245743,-6.80959859986578e-11,0.013705,9.697367661490503,63.4,138584.0,8786225.6,0.004999999999999005,63.41,63.4
2009-10-07,BXP,10112110,BOSTON PROPERTIES INC,-0.006151,-0.1477788525931989,0.0009522298047929262,-8.523480790012903e-11,0.002712,8.264301795301044,63.01,138584.0,8732177.84,0.030000000000001137,62.97,62.91
2009-10-08,BXP,10112110,BOSTON PROPERTIES INC,0.024917,0.38147210337902737,0.0006193868070608864,2.438576202682843e-10,0.00747,11.416902384113607,64.58,138584.0,8949754.72,0.01999999999999602,64.55,64.51
2009-10-09,BXP,10112110,BOSTON PROPERTIES INC,0.016878,-0.1704588547591961,0.00030455306837231963,1.9581892144706216e-10,0.005641,9.470790278820067,65.67,138584.0,9100811.28,0.010000000000005116,65.62,65.6
2009-10-12,BXP,10112110,BOSTON PROPERTIES INC,-0.002893,-0.1745523809523809,0.0006108735491754161,-4.078034838850385e-11,0.004386,7.81764128615136,65.48,138584.0,9074480.32,0.020000000000003126,65.43,65.39
2009-10-13,BXP,10112110,BOSTON PROPERTIES INC,-0.017105,0.09737862285397814,0.000776880049720279,-2.2354332997672012e-10,-0.002788,8.578912428563182,64.36,138584.0,8919266.24,0.02499999999999858,64.44,64.39
2009-10-14,BXP,10112110,BOSTON PROPERTIES INC,0.038844,0.5128269829253933,0.0004486987735567026,3.230152185039456e-10,0.017546,12.978410206084396,66.86,138584.0,9265726.24,0.015000000000000568,66.89,66.86
2009-10-15,BXP,10112110,BOSTON PROPERTIES INC,-0.008077,-0.31480040031135326,0.00015078407720152469,-9.882205384259104e-11,0.004157,8.892801477804076,66.32,138584.0,9190890.879999999,0.005000000000002558,66.33,66.32
2009-10-16,BXP,10112110,BOSTON PROPERTIES INC,-0.047949,0.6929568321973385,0.0012670256572695326,-3.639799010281952e-10,-0.008098,15.055129019223,63.14,138584.0,8750193.76,0.03999999999999915,63.17,63.09
